#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  50
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  50
#! SET periodic_psi true
   -1.130973355    1.507964474    5.752477570   24.643638598    3.330237979
   -1.005309649    1.507964474    9.484825046   34.311571804    0.143294213
   -0.879645943    1.507964474   14.327594279   41.716775226   -2.438529511
   -0.753982237    1.507964474   19.770331498   43.685975557   -4.674629236
   -0.628318531    1.507964474   25.229666355   42.620951186   -7.608043299
   -0.502654825    1.507964474   30.432529146   39.159982768  -10.243120784
   -0.376991118    1.507964474   34.957929087   32.162035137  -10.221474565
   -0.251327412    1.507964474   38.573193176   25.453350739   -6.690070920
   -0.125663706    1.507964474   41.483394261   20.656341332   -0.315186045
    0.000000000    1.507964474   43.812449427   16.303758212    7.293489496
    0.125663706    1.507964474   45.697706107   13.747212270   14.126206636
    0.251327412    1.507964474   47.264968992   10.260498000   19.408891016
    0.376991118    1.507964474   48.124075240    2.860070722   23.479462313
    0.502654825    1.507964474   48.126866376   -1.851601239   26.417818156
    0.628318531    1.507964474   48.013771120    0.719822263   28.057743167
    0.753982237    1.507964474   48.416027371    5.215282026   28.664619115
    0.879645943    1.507964474   49.268892892    8.061849048   27.856759285
    1.005309649    1.507964474   50.556365194   12.940291005   23.719998973
    1.130973355    1.507964474   52.747047304   22.307008578   16.295921297
    1.256637061    1.507964474   56.216124480   32.409633672    9.679506163
    1.382300768    1.507964474   60.828147127   40.516661361    6.987427436
    1.507964474    1.507964474   66.361432683   46.890787970    6.022458746
    1.633628180    1.507964474   72.388414094   47.408137635    3.200378250
    1.759291886    1.507964474   77.985911887   40.723845633   -0.464895029
    1.884955592    1.507964474   82.635304641   33.319618624   -2.167454151
    2.010619298    1.507964474   86.333469134   24.325437010   -3.496878806
    2.136283004    1.507964474   88.355310513    5.864261636   -6.753583782
    2.261946711    1.507964474   87.516178562  -19.658333846   -9.137740557
    2.387610417    1.507964474   83.609370158  -41.273196099   -7.800011129
    2.513274123    1.507964474   77.535806266  -54.101411115   -5.813357068
    2.638937829    1.507964474   70.250541138  -61.559222248   -7.290553812
    2.764601535    1.507964474   62.076286156  -68.686305614  -11.448673210
    2.890265241    1.507964474   53.102822075  -73.055717962  -14.746463823
    3.015928947    1.507964474   44.120091981  -68.270476801  -15.152190910

   -3.141592654    1.633628180   34.445671320  -56.502293058  -14.879928949
   -3.015928947    1.633628180   28.006033056  -46.200004300  -15.564311335
   -2.890265241    1.633628180   22.836875349  -36.073236473  -15.307212573
   -2.764601535    1.633628180   18.968196971  -25.730187699  -14.066595988
   -2.638937829    1.633628180   16.302935543  -17.426598425  -13.061951105
   -2.513274123    1.633628180   14.445854751  -12.903477561  -11.782686750
   -2.387610417    1.633628180   13.056034584   -9.326148158   -9.857710472
   -2.261946711    1.633628180   12.113378325   -6.343747981   -8.245552611
   -2.136283004    1.633628180   11.318337847   -7.336347283   -7.133183688
   -2.010619298    1.633628180   10.219638857  -10.297013103   -5.406808748
   -1.884955592    1.633628180    8.854797914  -11.464711002   -2.170060529
   -1.759291886    1.633628180    7.380679478  -12.440164581    1.958565763
   -1.633628180    1.633628180    5.760672762  -13.372692565    5.235474987
   -1.507964474    1.633628180    4.211319924  -10.707164662    6.263092237
   -1.382300768    1.633628180    3.388784587   -1.594733456    5.496799137
   -1.256637061    1.633628180    4.016272879   11.322630332    4.426866982
   -1.130973355    1.633628180    6.173960530   22.141734467    3.089579126
   -1.005309649    1.633628180    9.551201249   31.309667763    0.523150611
   -0.879645943    1.633628180   14.041749910   39.216046381   -2.549979726
   -0.753982237    1.633628180   19.193650694   41.339271949   -4.849523560
   -0.628318531    1.633628180   24.324654878   39.857822372   -6.863719669
   -0.502654825    1.633628180   29.257226066   38.135312554   -8.121806636
   -0.376991118    1.633628180   33.887291137   34.953853912   -6.220395458
   -0.251327412    1.633628180   38.068728878   31.421190300   -0.884793862
   -0.125663706    1.633628180   41.840689828   28.098094195    6.054125782
    0.000000000    1.633628180   45.091219970   23.155453202   12.862256739
    0.125663706    1.633628180   47.710972861   18.526338703   17.844137868
    0.251327412    1.633628180   49.788147296   13.908194928   20.913329372
    0.376991118    1.633628180   51.126384749    6.927599254   24.383598857
    0.502654825    1.633628180   51.636943391    1.842490540   29.073697142
    0.628318531    1.633628180   51.860693146    2.143933441   32.281636968
    0.753982237    1.633628180   52.262144684    3.784426170   31.359389252
    0.879645943    1.633628180   52.755951290    3.752243469   26.535002248
    1.005309649    1.633628180   53.322344393    5.964313097   19.678441221
    1.130973355    1.633628180   54.586786144   15.160157795   12.880109905
    1.256637061    1.633628180   57.327990618   28.288832349    7.976919143
    1.382300768    1.633628180   61.609824333   38.920261658    5.055207741
    1.507964474    1.633628180   66.918872733   44.441887291    2.182271034
    1.633628180    1.633628180   72.535145917   43.678882259   -1.459407695
    1.759291886    1.633628180   77.739261443   38.611478826   -3.935572529
    1.884955592    1.633628180   82.229685488   32.363417919   -4.860873376
    2.010619298    1.633628180   85.691806796   21.173955108   -7.387882039
    2.136283004    1.633628180   87.220855707    1.959348869  -11.885562901
    2.261946711    1.633628180   86.101535916  -19.726901424  -13.994677666
    2.387610417    1.633628180   82.406603030  -38.633060984  -12.363532932
    2.513274123    1.633628180   76.544344596  -54.115314470  -11.388073587
    2.638937829    1.633628180   69.009451105  -65.123416508  -13.832884420
    2.764601535    1.633628180   60.360006114  -71.984369570  -16.844038136
    2.890265241    1.633628180   51.142024434  -73.555315968  -17.071352341
    3.015928947    1.633628180   42.222954806  -67.185165678  -15.417075701

   -3.141592654    1.759291886   32.448777058  -57.053702430  -17.611222622
   -3.015928947    1.759291886   25.887828275  -46.993118689  -18.477622628
   -2.890265241    1.759291886   20.728890448  -35.127736349  -18.421865168
   -2.764601535    1.759291886   17.010680980  -24.658262785  -17.330417200
   -2.638937829    1.759291886   14.431020183  -16.972485566  -16.984435332
   -2.513274123    1.759291886   12.685243394  -11.307272373  -16.533032288
   -2.387610417    1.759291886   11.591183505   -6.443072975  -13.988894711
   -2.261946711    1.759291886   11.002187349   -3.839603669  -10.208473624
   -2.136283004    1.759291886   10.474979762   -5.483547687   -7.070497417
   -2.010619298    1.759291886    9.623617944   -8.053890183   -4.775136365
   -1.884955592    1.759291886    8.591756286   -8.428837800   -2.695445352
   -1.759291886    1.759291886    7.526761657   -9.156780878   -0.310044990
   -1.633628180    1.759291886    6.261591134  -11.284948972    2.186927628
   -1.507964474    1.759291886    4.846270443  -10.605352662    3.590545426
   -1.382300768    1.759291886    3.971684029   -2.233491928    3.770971140
   -1.256637061    1.759291886    4.527047062   10.738295731    3.574119182
   -1.130973355    1.759291886    6.552072192   20.342055467    2.454839799
   -1.005309649    1.759291886    9.594999942   27.997837981   -0.392422373
   -0.879645943    1.759291886   13.683819890   36.494077698   -3.482106635
   -0.753982237    1.759291886   18.586656748   39.966516153   -4.972722763
   -0.628318531    1.759291886   23.579468030   39.031457743   -5.167008039
   -0.502654825    1.759291886   28.515646367   39.445248088   -3.932818846
   -0.376991118    1.759291886   33.522732195   39.513680765   -0.062425365
   -0.251327412    1.759291886   38.385746451   37.322337004    5.041867094
   -0.125663706    1.759291886   42.903361284   34.010415994    9.582016419
    0.000000000    1.759291886   46.881518014   28.642749631   14.256141545
    0.125663706    1.759291886   50.095016515   22.333755915   19.091306965
    0.251327412    1.759291886   52.565189094   16.735781023   22.882238092
    0.376991118    1.759291886   54.324923451   11.004230665   26.372001998
    0.502654825    1.759291886   55.388312098    5.989988270   30.127621058
    0.628318531    1.759291886   55.926860964    2.444175511   31.382214657
    0.753982237    1.759291886   56.036709246   -0.961114513   27.495127424
    0.879645943    1.759291886   55.749522007   -3.340251218   20.198972557
    1.005309649    1.759291886   55.436343557   -0.598843469   13.346738535
    1.130973355    1.759291886   55.966107894   10.050480275    8.302208620
    1.256637061    1.759291886   58.141829871   24.278687107    3.839504936
    1.382300768    1.759291886   61.942290848   35.117104403   -0.967060935
    1.507964474    1.759291886   66.756637443   40.456978024   -5.614063287
    1.633628180    1.759291886   71.928975896   40.943042672   -8.626565477
    1.759291886    1.759291886   76.929856292   37.968642458   -9.233500263
    1.884955592    1.759291886   81.328689066   30.882242214   -9.709123472
    2.010619298    1.759291886   84.412551618   16.765320802  -12.917038648
    2.136283004    1.759291886   85.368123226   -1.892188012  -17.191060877
    2.261946711    1.759291886   84.002904833  -19.736152894  -18.960686711
    2.387610417    1.759291886   80.425989457  -37.574783377  -18.893477921
    2.513274123    1.759291886   74.542345117  -55.801515578  -20.200848320
    2.638937829    1.759291886   66.669923495  -68.166651062  -22.976653815
    2.764601535    1.759291886   57.769213526  -72.423941306  -24.133819424
    2.890265241    1.759291886   48.712822419  -70.915797429  -21.927253215
    3.015928947    1.759291886   40.134500793  -65.104167438  -18.630382505

   -3.141592654    1.884955592   29.956584745  -56.887469394  -22.318610902
   -3.015928947    1.884955592   23.365200217  -47.217462249  -21.881097913
   -2.890265241    1.884955592   18.253037553  -34.156782788  -21.127922557
   -2.764601535    1.884955592   14.673402796  -23.753210452  -19.968106717
   -2.638937829    1.884955592   12.146885543  -16.897842114  -19.180897412
   -2.513274123    1.884955592   10.461010251  -10.028073409  -18.267679597
   -2.387610417    1.884955592    9.667478120   -3.089086753  -16.076374159
   -2.261946711    1.884955592    9.543329960   -0.135187425  -13.080421058
   -2.136283004    1.884955592    9.437375372   -2.554188062  -10.122766903
   -2.010619298    1.884955592    8.903640833   -5.926675653   -7.490032942
   -1.884955592    1.884955592    8.100335081   -6.789085300   -5.694043955
   -1.759291886    1.884955592    7.266090196   -6.994114067   -4.199534549
   -1.633628180    1.884955592    6.310813094   -8.724968964   -1.732133882
   -1.507964474    1.884955592    5.172054490   -8.904661800    1.280970759
   -1.382300768    1.884955592    4.438891849   -1.657415304    3.372882065
   -1.256637061    1.884955592    4.991567921   10.028636777    3.487528102
   -1.130973355    1.884955592    6.819738910   17.931150871    1.522454005
   -1.005309649    1.884955592    9.500810960   24.968025977   -1.160745175
   -0.879645943    1.884955592   13.274898009   34.733511605   -2.908056340
   -0.753982237    1.884955592   18.057539740   39.706735831   -3.394997497
   -0.628318531    1.884955592   23.077676726   39.767711295   -2.994349939
   -0.502654825    1.884955592   28.226893021   42.330703183   -1.184270656
   -0.376991118    1.884955592   33.729727357   44.141391006    2.526413121
   -0.251327412    1.884955592   39.141520314   41.090417141    6.285241805
   -0.125663706    1.884955592   44.067410130   37.119358143    8.744775279
    0.000000000    1.884955592   48.526867758   33.389888583   12.015041077
    0.125663706    1.884955592   52.416108056   27.935475488   17.834300666
    0.251327412    1.884955592   55.532646900   21.276770148   24.198985362
    0.376991118    1.884955592   57.796466145   14.537715923   28.678165788
    0.502654825    1.884955592   59.206103146    7.565493829   30.322701577
    0.628318531    1.884955592   59.672350152   -0.615948812   27.843323604
    0.753982237    1.884955592   59.094910176   -8.370389157   20.920801745
    0.879645943    1.884955592   57.809820925  -11.105356281   12.473369575
    1.005309649    1.884955592   56.648582059   -6.253590958    5.635376350
    1.130973355    1.884955592   56.543691078    5.257346415    0.172126813
    1.256637061    1.884955592   58.083776210   18.908715986   -5.580561434
    1.382300768    1.884955592   61.202445719   29.914861979  -11.218778817
    1.507964474    1.884955592   65.463938728   37.150098794  -14.853129708
    1.633628180    1.884955592   70.401933992   40.528302727  -15.384791038
    1.759291886    1.884955592   75.460830787   38.775841741  -13.946787101
    1.884955592    1.884955592   79.849951231   29.489760445  -13.591529489
    2.010619298    1.884955592   82.587017774   13.064361756  -15.657864718
    2.136283004    1.884955592   83.105541026   -4.656641389  -18.264829180
    2.261946711    1.884955592   81.519214594  -20.732177608  -20.208705222
    2.387610417    1.884955592   77.811765696  -39.030003849  -22.403461498
    2.513274123    1.884955592   71.667400303  -58.349070384  -24.989399952
    2.638937829    1.884955592   63.498158042  -69.953423507  -26.706820762
    2.764601535    1.884955592   54.522973304  -71.661368634  -26.814946933
    2.890265241    1.884955592   45.715606386  -68.043092715  -25.427587851
    3.015928947    1.884955592   37.492203575  -62.830092513  -23.495987772

   -3.141592654    2.010619298   26.966655242  -55.865643902  -24.809631079
   -3.015928947    2.010619298   20.509496344  -46.130245449  -23.209518690
   -2.890265241    2.010619298   15.536716824  -33.046702486  -21.846047811
   -2.764601535    2.010619298   12.101683399  -22.527090033  -20.846201035
   -2.638937829    2.010619298    9.751907365  -15.274059495  -18.970789264
   -2.513274123    2.010619298    8.306219240   -7.880868415  -16.103683811
   -2.387610417    2.010619298    7.778028368   -1.185331151  -13.985232750
   -2.261946711    2.010619298    7.860119383    1.357551786  -13.598687402
   -2.136283004    2.010619298    7.976951328   -0.344260122  -13.013065502
   -2.010619298    2.010619298    7.761753532   -3.332050115  -10.620388251
   -1.884955592    2.010619298    7.231125797   -5.119984490   -8.008061234
   -1.759291886    2.010619298    6.587771175   -5.309650854   -6.358470889
   -1.633628180    2.010619298    5.929570665   -5.648064931   -4.196749741
   -1.507964474    2.010619298    5.221431927   -5.462140860   -0.704833465
   -1.382300768    2.010619298    4.827026833   -0.045644052    2.245931345
   -1.256637061    2.010619298    5.405528017    8.875284281    2.501791627
   -1.130973355    2.010619298    6.986245311   15.553859153    0.765487040
   -1.005309649    2.010619298    9.408324380   23.410412186   -0.550830777
   -0.879645943    2.010619298   13.055836530   34.182403750   -0.941537828
   -0.753982237    2.010619298   17.806397119   39.759992129   -0.993509817
   -0.628318531    2.010619298   22.882482816   40.704980854   -0.277057113
   -0.502654825    2.010619298   28.241553588   44.838185304    1.489026854
   -0.376991118    2.010619298   34.154412296   47.965510317    4.479960693
   -0.251327412    2.010619298   40.043163610   44.551581988    8.678281405
   -0.125663706    2.010619298   45.343256366   39.831678409   12.685835735
    0.000000000    2.010619298   50.219737567   37.741818582   16.243712039
    0.125663706    2.010619298   54.819886009   34.620997195   21.361444026
    0.251327412    2.010619298   58.772347331   27.271343757   27.685478403
    0.376991118    2.010619298   61.587272078   17.026108924   31.533531321
    0.502654825    2.010619298   63.034033381    5.576316462   30.277240104
    0.628318531    2.010619298   62.959228897   -7.098437932   24.167142714
    0.753982237    2.010619298   61.379490963  -17.279013093   15.339884715
    0.879645943    2.010619298   59.000282915  -19.183046342    6.548857117
    1.005309649    2.010619298   56.937695331  -12.653563010   -0.866633732
    1.130973355    2.010619298   56.056347301   -0.904930632   -7.562360780
    1.256637061    2.010619298   56.819310415   12.947987655  -13.821363966
    1.382300768    2.010619298   59.295737856   25.988218695  -18.097767784
    1.507964474    2.010619298   63.255152408   36.305267697  -19.268470066
    1.633628180    2.010619298   68.246886472   41.944810410  -18.303255988
    1.759291886    2.010619298   73.502462642   40.037245408  -17.241673703
    1.884955592    2.010619298   77.933475351   28.833136172  -17.361497784
    2.010619298    2.010619298   80.501311781   11.306530498  -18.151189195
    2.136283004    2.010619298   80.786588122   -6.646607801  -19.313356423
    2.261946711    2.010619298   78.906922002  -23.501573214  -21.905168695
    2.387610417    2.010619298   74.815527763  -42.126715404  -25.465464272
    2.513274123    2.010619298   68.358224063  -60.008450043  -27.624827032
    2.638937829    2.010619298   60.094726153  -69.922305567  -27.470386056
    2.764601535    2.010619298   51.177179217  -70.927187957  -26.471882867
    2.890265241    2.010619298   42.478342325  -67.098827877  -25.895610239
    3.015928947    2.010619298   34.377541509  -61.846782351  -25.634158097

   -3.141592654    2.136283004   23.881234764  -54.370148287  -24.322430976
   -3.015928947    2.136283004   17.668827090  -44.093527879  -22.221078571
   -2.890265241    2.136283004   12.890408714  -32.099377056  -20.502463210
   -2.764601535    2.136283004    9.551520295  -21.557831638  -19.872000033
   -2.638937829    2.136283004    7.427548538  -12.605736327  -18.400208219
   -2.513274123    2.136283004    6.372224604   -4.794334564  -15.559551869
   -2.387610417    2.136283004    6.117067610   -0.204113370  -13.371941143
   -2.261946711    2.136283004    6.206667100    0.940843235  -13.015415851
   -2.136283004    2.136283004    6.348103719    0.883934432  -12.627244634
   -2.010619298    2.136283004    6.421788196   -0.304775855  -10.419460384
   -1.884955592    2.136283004    6.254691438   -2.703317310   -7.496558208
   -1.759291886    2.136283004    5.847436662   -3.740313299   -5.421107672
   -1.633628180    2.136283004    5.428511151   -3.189250645   -3.713846168
   -1.507964474    2.136283004    5.090833035   -2.315931314   -1.454073289
   -1.382300768    2.136283004    5.011686916    1.433326189    0.405787429
   -1.256637061    2.136283004    5.616554226    7.985402018    0.570458573
   -1.130973355    2.136283004    7.045528661   14.431132486   -0.026667290
   -1.005309649    2.136283004    9.385822800   23.149018142   -0.096966450
   -0.879645943    2.136283004   13.010289589   34.019260275   -0.199246692
   -0.753982237    2.136283004   17.777756720   40.466915958    0.161244863
   -0.628318531    2.136283004   23.043405184   42.916016967    2.622575973
   -0.502654825    2.136283004   28.717179176   47.541705875    6.092135284
   -0.376991118    2.136283004   35.031155180   51.920204866    9.641759737
   -0.251327412    2.136283004   41.534215601   50.100019124   15.065760817
   -0.125663706    2.136283004   47.500805516   44.497954355   21.413978821
    0.000000000    2.136283004   52.881060556   41.467301483   25.934339408
    0.125663706    2.136283004   58.022914980   39.674727498   29.618675945
    0.251327412    2.136283004   62.627866930   31.897253056   33.578879526
    0.376991118    2.136283004   65.756526804   16.796132063   34.438058529
    0.502654825    2.136283004   66.787916748   -0.592743436   28.870637497
    0.628318531    2.136283004   65.698883039  -16.446449591   18.724813852
    0.753982237    2.136283004   62.918273767  -26.601755233    8.368252367
    0.879645943    2.136283004   59.457479307  -26.993793224   -0.022961486
    1.005309649    2.136283004   56.499416525  -19.236801614   -6.545535183
    1.130973355    2.136283004   54.825052061   -6.953846716  -11.896926169
    1.256637061    2.136283004   54.896031509    8.315394011  -16.207877763
    1.382300768    2.136283004   56.967738709   24.324318175  -18.360275492
    1.507964474    2.136283004   60.875846079   36.787794950  -18.305867171
    1.633628180    2.136283004   65.926101183   42.020697581  -18.709467548
    1.759291886    2.136283004   71.098494400   38.708465544  -21.374581494
    1.884955592    2.136283004   75.350101749   27.649272367  -24.249869341
    2.010619298    2.136283004   77.840293783   11.153457614  -24.743701872
    2.136283004    2.136283004   78.077214511   -7.701418463  -24.190618252
    2.261946711    2.136283004   75.936475276  -26.450863826  -25.262499428
    2.387610417    2.136283004   71.465768311  -44.716341629  -27.251588435
    2.513274123    2.136283004   64.826210473  -60.240620322  -27.950905914
    2.638937829    2.136283004   56.645898863  -68.677013580  -27.116728602
    2.764601535    2.136283004   47.889056819  -69.834221819  -25.849442914
    2.890265241    2.136283004   39.277890414  -66.813738073  -25.063224076
    3.015928947    2.136283004   31.192704718  -61.641385037  -25.002385247

   -3.141592654    2.261946711   20.892721440  -53.267196867  -23.314355540
   -3.015928947    2.261946711   14.912344257  -41.849470136  -21.943740368
   -2.890265241    2.261946711   10.374801286  -30.740471079  -19.914172119
   -2.764601535    2.261946711    7.153914674  -20.791535588  -18.506134623
   -2.638937829    2.261946711    5.169626153  -11.038525166  -17.587112988
   -2.513274123    2.261946711    4.366016008   -2.510429404  -16.386659095
   -2.387610417    2.261946711    4.382837840    1.637775227  -14.235846037
   -2.261946711    2.261946711    4.659153961    2.165390548  -11.594062807
   -2.136283004    2.261946711    4.964943032    2.464052413   -9.402125174
   -2.010619298    2.261946711    5.287832874    2.024774859   -7.789543394
   -1.884955592    2.261946711    5.429710329   -0.271645591   -5.976107799
   -1.759291886    2.261946711    5.300352899   -1.795191573   -3.690110704
   -1.633628180    2.261946711    5.105318113   -1.485266961   -1.726920404
   -1.507964474    2.261946711    4.979800791   -0.713098490   -0.417267554
   -1.382300768    2.261946711    5.055379755    2.149728271    0.385864919
   -1.256637061    2.261946711    5.688786082    7.886252874    0.781183339
   -1.130973355    2.261946711    7.119821123   14.678215629    1.376606156
   -1.005309649    2.261946711    9.502174423   23.351528836    2.099548417
   -0.879645943    2.261946711   13.113269120   33.807315983    2.107688309
   -0.753982237    2.261946711   17.948957911   42.229476577    2.869049161
   -0.628318531    2.261946711   23.617719299   47.238512453    6.615484340
   -0.502654825    2.261946711   29.839189428   51.546132396   11.654120619
   -0.376991118    2.261946711   36.635183000   56.050704410   15.594298937
   -0.251327412    2.261946711   43.787904154   56.293341197   20.028848987
   -0.125663706    2.261946711   50.560241130   50.565476102   25.982761124
    0.000000000    2.261946711   56.579321415   45.636768370   31.656208041
    0.125663706    2.261946711   62.197489931   43.249655952   35.960259755
    0.251327412    2.261946711   67.170336988   33.566284100   38.025235416
    0.376991118    2.261946711   70.155479007   12.241673639   34.777451515
    0.502654825    2.261946711   70.169286540  -11.718192747   24.138410199
    0.628318531    2.261946711   67.527626886  -29.011394409    9.648974709
    0.753982237    2.261946711   63.314197809  -36.497408898   -2.851806006
    0.879645943    2.261946711   58.807021296  -33.833824443  -11.234189977
    1.005309649    2.261946711   55.150073875  -23.633950702  -15.843129416
    1.130973355    2.261946711   53.024563713   -9.921071682  -17.554622030
    1.256637061    2.261946711   52.775328346    6.288728565  -18.258659184
    1.382300768    2.261946711   54.693654975   23.983251033  -18.631748642
    1.507964474    2.261946711   58.608175909   36.694179837  -18.654380730
    1.633628180    2.261946711   63.487409834   39.084380522  -20.634426508
    1.759291886    2.261946711   68.138671699   33.982914184  -25.466520882
    1.884955592    2.261946711   71.929233752   25.655980539  -29.182035245
    2.010619298    2.261946711   74.411677969   12.640651242  -28.526349592
    2.136283004    2.261946711   74.868593083   -6.314150469  -25.602627749
    2.261946711    2.261946711   72.790025784  -26.750205922  -23.649125262
    2.387610417    2.261946711   68.253548849  -45.163293524  -22.903736201
    2.513274123    2.261946711   61.604569417  -59.956006860  -22.578517728
    2.638937829    2.261946711   53.487680961  -68.035063347  -22.552458389
    2.764601535    2.261946711   44.823554942  -69.079383581  -22.493499489
    2.890265241    2.261946711   36.277674037  -66.674238039  -22.443815248
    3.015928947    2.261946711   28.168573760  -61.937053205  -23.046242961

   -3.141592654    2.387610417   18.169481376  -53.252162672  -19.586007137
   -3.015928947    2.387610417   12.293426609  -40.309366262  -19.156576870
   -2.890265241    2.387610417    7.990711416  -28.761686681  -17.614544275
   -2.764601535    2.387610417    4.993845701  -19.343578139  -15.718910956
   -2.638937829    2.387610417    3.142385296  -10.295183316  -14.484940052
   -2.513274123    2.387610417    2.453596901   -1.129802607  -13.578090779
   -2.387610417    2.387610417    2.742998253    4.501752339  -11.439382832
   -2.261946711    2.387610417    3.410785464    5.184855683   -8.388415970
   -2.136283004    2.387610417    4.013834422    4.067978213   -6.284586247
   -2.010619298    2.387610417    4.472472048    2.864046752   -5.659462189
   -1.884955592    2.387610417    4.770045953    1.553978240   -4.790774614
   -1.759291886    2.387610417    4.930711560    0.722326182   -2.523440327
   -1.633628180    2.387610417    5.013725251    0.277104893   -0.165278257
   -1.507964474    2.387610417    5.056883050    0.316280628    1.323028446
   -1.382300768    2.387610417    5.242899016    2.905517506    2.445886943
   -1.256637061    2.387610417    5.968125675    8.686428915    3.492838449
   -1.130973355    2.387610417    7.526930248   15.892533396    4.791264094
   -1.005309649    2.387610417   10.052969893   24.226241703    6.382004560
   -0.879645943    2.387610417   13.731703897   34.253081800    7.722130935
   -0.753982237    2.387610417   18.719298866   44.642178980    9.616223554
   -0.628318531    2.387610417   24.878446139   52.341704628   13.635264789
   -0.502654825    2.387610417   31.742545553   56.066721147   18.609671725
   -0.376991118    2.387610417   38.977975581   58.770166511   21.502734023
   -0.251327412    2.387610417   46.496307075   59.885855888   22.787827253
   -0.125663706    2.387610417   53.861111212   56.319763172   26.125358202
    0.000000000    2.387610417   60.654985438   51.796143636   32.631312971
    0.125663706    2.387610417   66.930841133   47.067872238   38.694917324
    0.251327412    2.387610417   72.074938092   31.960598282   39.269319894
    0.376991118    2.387610417   74.373796755    2.760157917   31.563598430
    0.502654825    2.387610417   72.760845539  -27.339139711   16.540786935
    0.628318531    2.387610417   68.094574721  -44.472553603   -0.725195604
    0.753982237    2.387610417   62.204767843  -47.407856492  -14.468570933
    0.879645943    2.387610417   56.629334330  -39.993378904  -22.864806365
    1.005309649    2.387610417   52.478497219  -25.404510991  -26.242796230
    1.130973355    2.387610417   50.325119366   -9.100011812  -25.397952440
    1.256637061    2.387610417   50.179575751    6.841070278  -23.397657346
    1.382300768    2.387610417   52.130661888   24.104866939  -22.602623565
    1.507964474    2.387610417   56.039396989   36.187129016  -22.572869320
    1.633628180    2.387610417   60.710537110   36.124433747  -23.478736338
    1.759291886    2.387610417   64.898984528   30.247708627  -25.312368428
    1.884955592    2.387610417   68.406817632   25.357935756  -25.640504866
    2.010619298    2.387610417   71.099690862   15.843346815  -23.039437699
    2.136283004    2.387610417   71.997320047   -3.051370953  -19.414980741
    2.261946711    2.387610417   70.229395851  -25.085701426  -17.040370564
    2.387610417    2.387610417   65.830770191  -44.510634146  -16.116487197
    2.513274123    2.387610417   59.218924525  -60.021113547  -16.006713484
    2.638937829    2.387610417   51.059011446  -68.569649011  -16.549712666
    2.764601535    2.387610417   42.337536412  -69.422177749  -17.329078488
    2.890265241    2.387610417   33.742060535  -67.277435667  -18.018294233
    3.015928947    2.387610417   25.523105873  -62.954127575  -18.920245982

   -3.141592654    2.513274123   16.102404127  -53.005301961  -13.549323373
   -3.015928947    2.513274123   10.294041521  -39.476330932  -12.726016130
   -2.890265241    2.513274123    6.131675031  -27.389015832  -11.972907345
   -2.764601535    2.513274123    3.322886946  -17.874397492  -10.992823467
   -2.638937829    2.513274123    1.630340360   -9.230664057   -9.819595571
   -2.513274123    2.513274123    1.087242858    0.328641590   -8.482121537
   -2.387610417    2.513274123    1.616834824    6.734143923   -6.946091867
   -2.261946711    2.513274123    2.561275892    7.148862009   -5.729132344
   -2.136283004    2.513274123    3.349864496    5.045464921   -4.755572183
   -2.010619298    2.513274123    3.900166903    3.539464505   -3.540054533
   -1.884955592    2.513274123    4.330706626    3.136447323   -2.036464489
   -1.759291886    2.513274123    4.745517994    2.984129895   -0.363662010
   -1.633628180    2.513274123    5.092883939    2.112857618    1.264468721
   -1.507964474    2.513274123    5.340008084    1.823314064    2.900283366
   -1.382300768    2.513274123    5.709410269    4.266275025    4.595999910
   -1.256637061    2.513274123    6.588954667    9.856037137    5.911137046
   -1.130973355    2.513274123    8.318630104   17.573504275    7.308955230
   -1.005309649    2.513274123   11.103533272   26.578542180    9.865424667
   -0.879645943    2.513274123   15.090785169   36.800428604   13.448832063
   -0.753982237    2.513274123   20.436836537   47.978591893   17.227047588
   -0.628318531    2.513274123   27.104820516   57.009316196   21.219413152
   -0.502654825    2.513274123   34.537657575   59.915773235   25.245069322
   -0.376991118    2.513274123   42.072702272   59.673105712   27.431743254
   -0.251327412    2.513274123   49.632540117   60.474075567   27.545661350
   -0.125663706    2.513274123   57.295235190   60.889764513   29.439703510
    0.000000000    2.513274123   64.884646646   59.064594658   35.253057260
    0.125663706    2.513274123   71.898217053   50.355275618   40.088942524
    0.251327412    2.513274123   76.914738301   26.277905358   36.838254469
    0.376991118    2.513274123   77.934399340  -11.389794918   24.017799512
    0.502654825    2.513274123   74.241802055  -45.267199668    6.243023071
    0.628318531    2.513274123   67.413004195  -60.040188992  -10.242884664
    0.753982237    2.513274123   59.907842396  -57.419569561  -21.452195646
    0.879645943    2.513274123   53.395370143  -45.059560231  -27.411643131
    1.005309649    2.513274123   48.884107312  -26.084287910  -29.630246136
    1.130973355    2.513274123   46.864399525   -6.755644607  -28.635750927
    1.256637061    2.513274123   47.021592500    8.818210678  -26.130928560
    1.382300768    2.513274123   49.117429604   24.552801539  -24.668528168
    1.507964474    2.513274123   53.052171703   36.292688929  -24.252661375
    1.633628180    2.513274123   57.738603747   36.268713118  -23.209195485
    1.759291886    2.513274123   61.968490914   30.919939571  -21.040302745
    1.884955592    2.513274123   65.650235624   27.488209629  -18.482431177
